-9.604000000000000000e+03,-6.860000000000000000e+03
-8.232000000000000000e+03,-6.860000000000000000e+03
-6.860000000000000000e+03,-6.860000000000000000e+03
-5.488000000000000000e+03,-6.860000000000000000e+03
-4.116000000000000000e+03,-6.860000000000000000e+03
-2.744000000000000000e+03,-6.860000000000000000e+03
-1.372000000000000000e+03,-6.860000000000000000e+03
0.000000000000000000e+00,-6.860000000000000000e+03
1.372000000000000000e+03,-6.860000000000000000e+03
2.744000000000000000e+03,-6.860000000000000000e+03
4.116000000000000000e+03,-6.860000000000000000e+03
5.488000000000000000e+03,-6.860000000000000000e+03
6.860000000000000000e+03,-6.860000000000000000e+03
8.232000000000000000e+03,-6.860000000000000000e+03
8.232000000000000000e+03,-5.488000000000000000e+03
6.860000000000000000e+03,-5.488000000000000000e+03
5.488000000000000000e+03,-5.488000000000000000e+03
4.116000000000000000e+03,-5.488000000000000000e+03
2.744000000000000000e+03,-5.488000000000000000e+03
1.372000000000000000e+03,-5.488000000000000000e+03
0.000000000000000000e+00,-5.488000000000000000e+03
-1.372000000000000000e+03,-5.488000000000000000e+03
-2.744000000000000000e+03,-5.488000000000000000e+03
-4.116000000000000000e+03,-5.488000000000000000e+03
-5.488000000000000000e+03,-5.488000000000000000e+03
-6.860000000000000000e+03,-5.488000000000000000e+03
-8.232000000000000000e+03,-5.488000000000000000e+03
-9.604000000000000000e+03,-5.488000000000000000e+03
-9.604000000000000000e+03,-4.116000000000000000e+03
-8.232000000000000000e+03,-4.116000000000000000e+03
-6.860000000000000000e+03,-4.116000000000000000e+03
-5.488000000000000000e+03,-4.116000000000000000e+03
-4.116000000000000000e+03,-4.116000000000000000e+03
-2.744000000000000000e+03,-4.116000000000000000e+03
-1.372000000000000000e+03,-4.116000000000000000e+03
0.000000000000000000e+00,-4.116000000000000000e+03
1.372000000000000000e+03,-4.116000000000000000e+03
2.744000000000000000e+03,-4.116000000000000000e+03
4.116000000000000000e+03,-4.116000000000000000e+03
5.488000000000000000e+03,-4.116000000000000000e+03
6.860000000000000000e+03,-4.116000000000000000e+03
8.232000000000000000e+03,-4.116000000000000000e+03
8.232000000000000000e+03,-2.744000000000000000e+03
6.860000000000000000e+03,-2.744000000000000000e+03
5.488000000000000000e+03,-2.744000000000000000e+03
4.116000000000000000e+03,-2.744000000000000000e+03
2.744000000000000000e+03,-2.744000000000000000e+03
1.372000000000000000e+03,-2.744000000000000000e+03
0.000000000000000000e+00,-2.744000000000000000e+03
-1.372000000000000000e+03,-2.744000000000000000e+03
-2.744000000000000000e+03,-2.744000000000000000e+03
-4.116000000000000000e+03,-2.744000000000000000e+03
-5.488000000000000000e+03,-2.744000000000000000e+03
-6.860000000000000000e+03,-2.744000000000000000e+03
-8.232000000000000000e+03,-2.744000000000000000e+03
-9.604000000000000000e+03,-2.744000000000000000e+03
-9.604000000000000000e+03,-1.372000000000000000e+03
-8.232000000000000000e+03,-1.372000000000000000e+03
-6.860000000000000000e+03,-1.372000000000000000e+03
-5.488000000000000000e+03,-1.372000000000000000e+03
-4.116000000000000000e+03,-1.372000000000000000e+03
-2.744000000000000000e+03,-1.372000000000000000e+03
-1.372000000000000000e+03,-1.372000000000000000e+03
0.000000000000000000e+00,-1.372000000000000000e+03
1.372000000000000000e+03,-1.372000000000000000e+03
2.744000000000000000e+03,-1.372000000000000000e+03
4.116000000000000000e+03,-1.372000000000000000e+03
5.488000000000000000e+03,-1.372000000000000000e+03
6.860000000000000000e+03,-1.372000000000000000e+03
8.232000000000000000e+03,-1.372000000000000000e+03
8.232000000000000000e+03,0.000000000000000000e+00
6.860000000000000000e+03,0.000000000000000000e+00
5.488000000000000000e+03,0.000000000000000000e+00
4.116000000000000000e+03,0.000000000000000000e+00
2.744000000000000000e+03,0.000000000000000000e+00
1.372000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.372000000000000000e+03,0.000000000000000000e+00
-2.744000000000000000e+03,0.000000000000000000e+00
-4.116000000000000000e+03,0.000000000000000000e+00
-5.488000000000000000e+03,0.000000000000000000e+00
-6.860000000000000000e+03,0.000000000000000000e+00
-8.232000000000000000e+03,0.000000000000000000e+00
